1,GA,
586.270087777072,580.0294558610076,594.4089647674717,591.0412418831816,553.1123134716274,584.490046489865,554.6643662609264,544.9409342193163,579.6972055382955,552.2962726672162,598.7163319224882,567.6783142505627,553.502376923897,566.8173579907401,609.4139345350676,564.8713844523006,553.0403779078564,556.5356250255979,544.6102873425691,553.9678321217796,566.2279703002121,549.8692036227335,547.5094359433182,551.3949906343676,551.8115742436956,522.757084453463,534.4716299635734,539.9370752454143,547.5748764039544,553.0118095643912,522.3063781088388,527.5173662314182,500.8624792664824,512.8991542052984,503.9084232751639,500.6999805986925,537.0586503726638,555.876096563182,499.26981637146946,544.0198694419137,522.9130385843979,515.8366336369627,523.958649835556,550.0657825337532,533.1483465790068,544.1016049019954,531.1989511695302,523.639308988618,502.02441925727805,530.0105812358914,520.9339996266356,510.0350750978475,504.0332120423996,528.8214720112719,530.937205857376,501.0123603531179,529.7045337200625,528.8214720112719,502.8514646213044,496.0234024619654,476.09743131429354,476.62992248336997,488.8342437168681,466.5652708948326,489.32325863111254,473.7770902016344,470.89000947904884,515.164083032021,471.4984495129048,468.45241376910656,484.6958665982854,469.3051135859455,457.8160103250036,463.5095428483633,458.2022606957237,476.2927851890328,456.39199387659784,457.79969375107964,457.79969375107964,457.58651997790906,457.79969375107964,459.5439741686475,456.47996676617674,460.58350361395287,458.85601548752055,454.67804008689825,442.5410781819457,455.4333248323788,449.08004382729075,451.88184313747263,447.89063482523835,433.26645460365353,433.1173692713579,428.4109675677211,431.6451560522368,435.6738057246206,443.1575102895182,421.5814793705524,430.63028599574267,434.12857347021605,,239.0,
573.6946289640217,589.9177142095554,602.8895039035053,591.7491136473421,544.8131068356365,548.2544289722492,574.552226540808,604.6061712503111,580.0964768201355,602.4302388705197,610.8221562338084,586.4469992916904,559.0392355771937,577.3811741810235,583.0737673376814,571.1530292714333,565.466273965665,566.4377183412716,553.7103146757196,576.3184594626683,537.2320864329077,561.7739284919082,560.7528198304403,547.4119564772886,543.6429982248575,531.1147402921687,537.9435415078326,550.3203581125862,545.846277106113,523.8523263823868,542.341561188336,526.1364648177771,516.2309958680952,517.993920143887,515.8747507625621,503.2109311350981,520.144199338423,508.2124529192473,508.8100051889386,484.5136753148521,492.283915310648,490.9684818666785,490.9684818666785,492.873361176926,481.90036097224794,490.841587440865,493.64740049709167,492.11539575868545,493.504022390534,487.81083757138845,491.7462917750021,485.6704053952401,490.7610329891504,487.28470100228617,480.37928938012107,485.83582234194836,479.18566001557906,478.79081022495035,475.3813866894908,483.2567544910474,471.76110602989706,476.49644005474664,471.99365674470454,472.151461918429,468.706639397521,470.13406596112094,469.88254554257674,468.2377951260407,467.5554452012817,454.5422670994842,449.5781273733635,452.72382663989544,453.9155361919223,443.8353089043575,440.23226033971486,448.58012623533006,453.4462966547735,447.45951149007055,452.8373574249249,447.0296487561458,442.07955547833376,447.0719625875222,442.4479164537395,446.94705906555714,454.91071996591404,437.6415173448848,444.810205715283,446.7251442060602,442.6463332997546,443.66834810966975,440.69731342605854,438.96835909228736,439.01427681086375,442.5982539038614,435.6634932801273,440.97526210718735,428.2133029027873,436.91098260656895,427.0134365104407,429.6145639242715,,237.0,
577.8222085155229,568.549456545455,564.2230705786513,550.2791328488906,569.6283973093476,570.8684335100578,564.1987663993747,592.6305346304382,596.6824443002359,586.9780723657539,600.6180194604335,548.9656674112975,564.248565252641,572.3196441770641,567.6516830299497,577.3221312808585,537.3167107170376,562.7242505386218,555.3423882946103,512.6402075346195,556.9395653615557,550.8014972695577,551.1149293938439,535.2670817393639,512.2779615657502,567.4312536524202,515.2478077024381,489.75969571966266,491.0986356505926,493.82387381113875,505.2953782887985,482.207577491975,488.99357132539836,492.37049223230593,468.87830932346765,480.6246448676799,476.36567372816756,474.43377513866494,469.473148913541,482.31018496529936,486.0366553198022,474.1444421181426,474.678369345754,484.1987486511519,486.7238654962855,466.2516651486489,468.10225472966135,484.6235743568873,472.2183077139148,467.2723642475366,477.1240696189547,472.7794375853495,483.55528991873337,470.1462134988285,466.7692789419788,472.3352530930079,459.8840416375255,462.2215939878641,451.7942064432195,456.4284535052195,455.6371753037426,464.5811474759037,470.35040015640243,454.56007114554416,455.29789376748624,454.3611297250567,461.63906502866143,445.0646917978125,454.53880910816673,451.6370638111305,442.2986705215335,434.98178449504155,436.9009161794587,443.3484352477061,432.8371108426987,432.59793650300065,436.9609506874319,435.5260987836648,438.7417532092095,439.1675978164544,431.59868622136986,431.50041838025555,432.54346672906877,425.13892420246844,409.03027598650726,415.66560872287124,423.79761132843765,415.00523251199064,417.08993572232845,415.13578056914963,419.5009856855731,411.4456181384474,408.02850101888896,416.9021192719681,409.22016733322727,419.1224123314774,410.97859506234096,413.33363652813654,409.6055212643182,400.4217045082052,,214.0,
568.4251146528137,585.6412443556433,575.7575011843131,576.0179013587313,561.6528408896943,577.6733733612282,533.6769422261326,581.4599387221523,591.4798368050396,582.1942407202306,538.7380258564864,563.4974004210004,535.413635151895,521.0734758507424,573.4908737528742,530.5456161191026,537.7003330610271,533.3964982760177,538.6722326531116,514.714361293989,518.3253205232328,579.8904701829364,503.8992642296978,497.6999310463243,470.8086535176593,497.7821046166599,466.2902699465012,485.4550022224439,512.045060139826,524.7420158421647,482.5934232486808,464.8919584187996,477.33466962274633,490.27209301513676,462.7584243827363,452.16596853311023,463.1159613589432,463.1960642664201,459.7398618255186,483.7302144446297,453.4339142288119,457.10164616592976,467.2521038008726,439.22511088853264,451.76383333776056,439.7604794817709,440.30488449542855,469.12113025952453,446.4897274023184,460.27660252597934,444.7821715647582,439.37289181736077,433.7808551021007,432.91694999540107,425.35526893468545,433.85989933449906,423.6480867439484,423.9054712383602,431.3805608278633,417.5841376186195,417.37484407780966,414.1545136376687,412.93532942888595,432.05399574789107,414.51724988567673,398.44399219919006,406.4818375145258,400.50377177112756,400.19878275232577,413.0075568804226,395.27969037730077,411.9106056412219,395.4448541176561,386.6345085746888,393.1890639548736,406.17415630582184,398.8791364678366,384.9615621035762,396.659105722525,391.1068521509834,403.3247122839271,409.58625618148693,391.0735052327662,403.47599089929247,393.39202280896035,392.9729011024896,415.76745902554535,404.28266493171304,379.24221482379767,400.78999608588447,415.6539487239493,392.02031857977204,404.09193173311064,379.11288913646183,395.763583366405,384.47720214838694,388.0594933319113,389.5227674388882,394.7733963995964,383.52419960371503,,220.0,
595.6365792170111,605.3681218080962,600.8756029498205,598.689099122252,604.2022895447653,605.3507959252942,588.1074176304327,556.0945325196321,582.7079061148364,581.5563421122531,598.9566759476162,551.6068632466478,569.1916273712395,551.1167205179931,568.8061453532224,558.3497847811798,552.1670640565819,565.6840853638889,546.5624393491886,571.9003774142323,561.9483081742135,522.5698993996134,525.0075544677024,548.7595189519922,530.6668906258772,561.493257478363,534.8259354797461,550.3223866464879,557.0589052582352,504.6154026648735,529.5274838891156,528.2284700518135,514.6916245236458,525.314135269035,513.0465383418746,513.8008123329324,499.4382923747058,506.93252096727207,506.6904042368363,506.73733322380986,512.24591176218,505.90996710140354,512.4558746808448,513.058032414882,509.6466895770256,509.6896691800953,503.81127067319574,503.1616862213034,496.0404743097169,488.19617457772364,506.7581384515084,500.37931156882223,495.93216821881265,489.93861641286304,504.14225200348847,501.00801401298554,485.19143302183807,484.39181502186824,497.1885351587905,504.3814792488277,484.2603835322765,485.7364079747417,495.0003407974547,487.5277160447026,483.9693225735009,489.9971604179808,485.6240895344751,488.28482192021784,511.7169110381978,486.4764449415907,499.9838902177234,499.95950784975514,494.4195812040116,502.0624425615226,499.9824911680715,488.06832258278394,495.61292628381676,498.4430081131377,492.3802678183827,490.9189463086216,491.54073006357487,496.89727671087286,490.0435433051082,499.191684711919,491.31919718127807,486.9810022269872,484.6708675181164,491.02021006564536,489.44152777335825,501.2289950084625,503.1897044680163,483.98843818700175,489.7107851359237,480.7296748142033,485.8809982353424,477.2721787182465,488.43729941248085,480.85266081448873,485.69641277439626,481.5950876646377,,207.0,
576.240739993677,603.3492889508993,569.0866075235905,570.801018437797,577.2136403372554,571.7625445402102,584.9312634317051,581.6451594761907,577.227401676808,569.4822286094488,593.4788453291868,590.5072017611834,556.7274717227314,588.1046647056653,567.3252328527321,588.9100259118617,590.8789865446581,558.3154604063411,558.6942332645584,569.9707365604839,561.0977336650064,547.1282877127103,559.6269545042461,519.9814188220925,537.891645663661,573.7149540985888,563.9621229022832,527.8080686879634,546.6090167719016,516.9319387281001,544.2022329368166,555.7183256825161,549.4753962263403,538.358221186517,522.8788778760787,538.2174259772812,505.24029608823207,496.54039343391696,514.6694456996962,518.5919155028679,507.9275112464185,501.41392867343177,480.90159634223875,502.68806801102767,486.32515179659447,505.99408476126405,478.6058713896551,501.22343490311715,498.7624758674349,481.08915166107994,505.1083570434277,508.3922492228792,489.6975026670349,477.34916258724365,498.1549190067777,504.2036391542834,512.9210908240567,490.8514101447519,479.021408051373,504.8566974434468,462.57129619113095,491.90235504785676,515.8161694867111,486.1693530003575,509.27548443644923,471.3968582834211,490.8071956783115,487.8765784296768,457.4678317898969,459.6623568288868,457.369307219607,442.39311364923185,450.54714981597317,443.8221786399421,425.9544718365937,444.7111137126126,454.83244903022234,416.55580510656114,424.54986659154713,417.05900091656804,408.380938638964,430.685396636157,405.8297219597145,400.4568150130384,407.68686973843774,409.13387821263655,430.28568807875547,416.7782678897313,416.55123354998517,409.47623153715443,397.86663862609987,411.5439734332347,392.0688425955112,392.9396094583486,412.36009569318367,397.68163830067806,397.16749083571256,391.57985214498683,383.1960635011583,394.4138976657995,,216.0,
594.5227037270781,578.3036749543072,574.7333171486118,591.9828213095457,581.7835788022483,572.5786714862537,573.757902782311,595.5671271877836,590.6449508119946,591.8127661522192,567.6639156849769,604.6379518931356,559.8073197890765,530.7618900520498,589.2816486145919,581.7012047868004,560.0226748838045,571.5311688380809,552.7920669629516,557.5401690284237,556.2365456009906,536.798605564288,573.1688473394605,554.732697069521,558.5258128120581,557.0287676989967,547.243187718729,531.1667749046278,529.8172589746933,530.3954535131932,542.018248791466,538.2014428699683,534.8384985881027,541.8318870521972,547.4917022162263,516.7959763501524,539.9182859691199,505.04313300019004,544.6931593270355,520.570264894246,538.6928728425415,533.551319077155,532.6090778054696,536.5464489914933,534.0223213810967,529.8758698220728,523.6849048081665,532.0103215620456,541.5323566100406,515.3177714616085,512.7125445369281,505.7120402701468,506.802417448251,491.50662925107645,508.2065549635275,509.7274794218082,507.2246012654813,492.35843390312243,505.0133487844826,493.06143416728776,487.5404230510357,485.90274068782355,495.45657365564756,486.8554305698966,490.14766212994584,492.0326068401993,490.14766212994584,499.42127029962694,484.6179599557664,485.5160664529575,489.4044236034075,482.3903452960132,484.39991955310023,487.22684131987273,476.6140844855317,483.7529243896442,474.45730664047204,481.21854410664696,472.9450599697975,470.1892559509855,480.7723949818101,477.5719422391101,465.98240228936754,481.0567210564423,477.149046308668,462.25173404846987,466.89341258433683,479.6255631127216,485.74325820196185,472.2357315863785,479.2571715089112,469.37144095111654,475.64778687842943,470.68324138801864,455.73728841102104,479.6725537376523,467.375653925366,459.1753232091144,460.92590915737657,473.989124847404,,376.0,
600.0909878994646,604.8860406764579,604.7143102957627,575.5378373765068,584.9603233401796,575.42135971673,587.8797252208279,586.4609786589505,572.1996674168211,605.6277715159857,559.813944431204,536.2926628910469,561.6534641655279,602.1525170350667,551.3995579174602,555.2736637330577,571.4862691668058,533.2333494472299,542.5851051061318,541.8388906183508,550.2325021546685,516.3305941656371,525.359503926069,534.9322113538443,526.6597960774021,538.329505645553,512.6812946572815,515.0291902510683,512.4969812587246,518.4657326136473,544.1293069135282,512.3157621841581,527.754750568306,530.8038612687928,535.4647511620764,549.3317021426668,520.6834475610573,515.3203866907676,552.8724579016138,501.852768130309,524.0048327378289,525.5587041405776,507.2740114317504,497.9724720661697,537.7773905622388,505.69472642333574,514.2688787752371,499.08561856130535,502.2159991400529,512.0014668618768,503.1034344139244,513.3397351707478,495.341837543205,483.7723116581929,517.7425071601505,496.960606766222,517.0845196084758,496.41423189466065,477.4057864684046,497.0864432458152,475.1900188465222,477.4057864684046,477.4057864684046,475.6608726409593,477.750995231799,477.4171086243665,484.3561968357629,479.6951571209952,480.81500050377736,471.9680107194661,475.82358701394776,474.9746201459478,477.7535253621301,470.0534059592545,470.4918494488307,467.85386752565034,465.86808883084313,473.7419631854461,476.21510418659915,470.96367323482445,468.86258247639046,475.5372409284033,455.3314048097342,460.68657112921363,458.89946861619427,450.30103091456584,460.7547729308743,449.5109986267657,451.1837870018283,455.57550115081335,448.87518313204856,450.4360759276001,456.4073544126351,455.4147851989871,455.592803587485,450.70145002156494,441.0395573320678,444.89640819296045,453.62424221686086,446.4190942201789,,247.0,
563.8117878975494,575.8698458375919,574.0953912051941,588.9196951590827,561.0477167567205,531.2626947547328,550.1407797631974,549.6537165917052,551.1907493587751,516.5869432166,550.1745023760682,547.8065166915562,523.6432844411731,554.3129619198647,542.1856520862433,565.268543756081,541.7951433391296,524.3400784300233,523.0915845009474,531.7420370757675,549.3403149238079,555.3669659894608,557.0606646443734,521.6528966879354,548.4976368652565,538.253857754688,506.76414316367504,528.0457343970533,529.0605373444287,514.4269045581973,507.0886700835033,533.6026241418202,520.8111946167666,542.9438523161222,531.5913835006421,507.25345022287934,534.7218481705954,522.3854308398118,503.4851137582484,535.1981871878467,531.432442932952,528.5291527705574,517.595597603922,510.36925144116356,529.6393768707914,506.28687226745694,505.3909064956504,498.54104866474336,512.3193282161766,500.67300262570495,494.6440508839576,496.2747553868329,499.5852131761952,480.16143010183424,494.15803282779314,494.89359333062447,469.47793073908656,497.3788970442232,497.8714063664718,497.61084989600226,504.9631708178398,500.30630168852576,507.04109459957846,496.0289153635757,471.29420261508494,468.80597936248546,468.04845254548195,474.0518603982127,471.68548997976353,485.7412830202932,477.4142679308377,474.9731808055558,470.3405863113983,473.3137192468564,467.638627250469,428.2243103912079,435.6568603152827,427.0160183961931,428.3883877887607,425.22068450630456,427.0495583228259,428.1002396899372,424.987060924491,412.11896695769485,428.756601484819,428.34520306853113,442.7441221522645,418.9650291039508,413.3038182683558,418.45129425525056,405.8446022046533,412.2797934210527,421.9142314263043,426.7928105287802,426.29518768953517,421.013255950752,415.19309290541617,420.8916498641088,413.62549050307973,415.23617861391153,,242.0,
569.1338042305397,561.2199284891822,604.7207722365373,561.2199284891822,561.2199284891822,595.9649227511403,576.1164488428499,576.8432988773889,529.5416478420875,574.7578495220868,552.0597798912199,604.7094787245713,585.8842555623853,582.2896825312705,580.1207683976481,534.3867050189527,540.3264702451273,525.2276493149338,540.6593600405316,540.7315787429754,540.7566983812586,513.9697336688492,538.5316104677585,517.544235995503,528.6573499346339,547.6198220836003,523.2078506952469,527.8444937638619,505.6284723728297,529.3644675732929,510.2247735529195,515.694315915616,506.71475923314284,530.7940033225277,521.9013688512572,527.8420917263873,524.6298999083924,523.0311362287454,514.4271417123229,518.4362481596028,522.3750550261201,491.5841603052505,510.3351480594562,521.650241710744,515.902913856132,524.3186238291659,521.3117887262813,525.174417199498,513.4591166276721,517.2050393475196,492.42439385122856,493.48098989082075,504.29054244539225,513.5683194167882,514.5379884740548,499.6893416970643,497.0119971759963,517.3236258026449,494.316737923023,489.9222988174086,490.0498102160646,523.4788306352907,491.3263132412259,494.3628875400134,482.0597870155713,481.1968168375085,498.90651739136877,487.630538944999,483.66944532872384,475.7937122697576,478.066460406966,480.00850597949085,478.06998605911275,474.3877467699839,486.14174553499385,483.57397943110755,478.8619301007471,475.2610474357594,485.3087681694355,487.15751489947996,481.9729766628584,482.9672186751153,485.7807019801997,469.0968603178018,479.63197588795987,483.2493702545476,480.94195090732444,482.2593719538217,476.0280077061269,465.4947318814261,471.55962375363083,475.8360423645274,460.9345166083279,482.69755331208,465.78020400570244,470.6352936056645,453.760509479305,447.69917772034813,466.925776219606,446.1234921554892,,256.0,
595.5680480155831,595.1947267570646,595.1807524978154,569.8784118072654,590.7848718457435,566.3144193916003,558.5104471481209,595.9853113971226,585.1831811689597,549.5533059901978,543.3744572120047,571.3613162391935,568.2604021880297,562.6907831026053,558.0314544263293,561.9537656983507,566.4044602342755,562.9491837172117,560.3395210098566,564.505324917761,546.7348822391035,552.0398763778718,549.1445200884848,541.2022814421028,539.1549862648186,535.6888827548147,541.3020277305712,543.0817722222188,558.859962035346,516.5400565443676,525.0675236118867,530.7159452531628,503.9759495017295,518.706122398539,490.6328629280676,541.328250863806,535.1078191375988,554.8192395971342,505.0534351030789,526.0709976465287,505.0534351030789,505.95694346767004,504.5399290504581,505.62527838843806,503.62460208378303,500.39083482975735,502.76341115877653,519.835651888755,513.4613801607682,513.3750883882885,527.1644190833832,533.4741710155795,485.15279318722,476.37812936259184,526.3081400907768,514.072663171994,524.7935971270882,505.3689247047739,487.8299763976458,489.3964811526796,507.38730799705144,480.2493447038996,473.88259230287633,473.8390320396795,509.1351689302104,501.4671824236158,465.24067032166533,485.8667916319683,483.4549803828864,484.95285073789273,493.3532316982416,497.78107095213943,478.23020235042463,454.7403950486683,486.63797464599827,454.7799294096746,458.60066611832394,477.95524637025426,477.95524637025426,478.24772889305706,475.97818003520223,478.0577705513065,472.69436172160465,477.95524637025426,490.1607186613197,475.066757720688,471.4384609713816,495.316194983365,470.98396328911906,467.24846762107546,455.1632796640306,448.82719715991965,458.6238859364387,443.7149568443705,427.02399249927464,451.92399524541844,450.0756044809927,432.40153396326605,439.72844157645255,448.59005001197886,,499.0,
576.3493791172914,565.0031415824562,613.8322511997038,612.66757300018,549.3291247679282,601.7698725469841,551.4175229089784,557.0400436878704,542.3484547671961,594.776178435748,535.4347713245353,590.5022179787805,544.4108191732539,565.656918124258,536.1763226754406,548.6306651635862,589.3230621645936,550.7744516538637,551.5250555773491,531.9394006377412,514.7747720101878,525.8301717728472,565.000564301013,544.6546363081908,555.0526515065695,521.5996385475605,548.9276558435267,527.635496506713,523.9223169878996,524.4360256945486,517.2188416703434,516.4284735455022,504.16434121293423,503.64326822593,517.3744144056114,518.4084018472506,503.94581582407346,498.9968887437039,496.30348292722334,500.44557912981696,485.3760328524412,505.20548927010253,501.788346917246,498.7599566438993,498.71866972326677,481.6849491852273,485.3920847181893,493.9283244522829,475.73330755856136,477.68255802750764,477.1946560515265,477.662690398405,438.39375401178023,460.7908297368541,451.3363411724782,447.218687998575,442.3844433186426,457.9102532448527,433.1565232190895,440.44415846212684,431.925262105418,436.6098019657346,437.5778176954885,434.6025839388148,425.9659159094498,413.5604930762608,421.3650500288959,418.455933843319,417.81310261776304,415.1399057382703,415.72356475298335,424.56089220922934,423.2783148691674,417.9783141296539,430.5636889320378,426.1026497779246,415.901328916182,427.0565689711425,410.86499095214987,423.5820379468697,424.9937527353125,412.26626516809824,420.49558895354465,409.52616017040833,407.8093513982416,407.2503252212403,407.2698867585366,419.8342939300201,412.0251755578541,420.3175362990966,415.47659323058303,413.9429846538515,412.9913360663359,400.1754268216696,400.6817405697591,398.4802049068305,404.68371129009654,404.40460868376795,397.17104410845184,401.50248697167615,,577.0,
549.4362091521352,546.9446517559659,565.0902238345973,546.9446517559659,547.8942592849833,563.3140079591767,593.5465921852275,584.8026553263086,579.8094649983391,553.6549709529744,564.5009253091374,556.4812588446522,572.8083302705921,494.34771898601053,543.1715296122999,545.4115182285701,539.9458123537943,550.9183740057944,540.8307219369581,536.2796426259231,492.5920002215133,540.7189322690888,534.3912447403819,511.4317056369826,496.32464275196276,503.88650519844543,505.05948056380737,485.12957087918306,490.0177451668177,461.7770976662355,479.72392535162885,469.1297099387321,474.95258712906855,478.19136103936466,511.33024897547926,496.6655723355776,462.4753118135674,472.1899259615142,482.1036157902671,460.05495458742485,454.50080338842264,479.589005967597,480.45435536834236,478.9864728415273,465.6185586695368,470.17477610120557,463.5060396039341,459.91993418433736,466.0241370467354,445.1445319213868,442.0744243416971,455.2609679374261,454.66514151204836,433.9509791369289,474.8015876211211,472.8307289416013,459.50001827225765,438.132318429765,438.5044745657265,458.51444290808746,449.27007468672286,448.74983515071847,457.45579908256036,434.23271712534057,418.35302763810364,435.53707006534626,440.07946146257126,449.41073031463367,422.60276688272114,441.68788424593964,406.8521337904472,425.58396816999476,423.61005999467926,395.1996172734335,439.24403515965054,440.0406918658694,424.3300550810936,386.89558535131926,416.0788463026573,415.2261362796733,411.2402209846415,416.1383548972496,376.8614142366138,370.80223010687814,374.4016424351607,374.4016424351607,387.4595541504586,373.51127657030446,369.4246917457951,372.6001604859513,363.5975150044656,366.4306820032868,358.70472002080345,360.8358421312062,350.4218939734515,364.21432045823843,359.65498710157937,352.268352360625,357.7330341600236,362.6790043344418,,780.0,
567.5573556834777,601.700964532891,571.7704268297882,569.891854811989,578.9131885435006,538.9456355563382,587.8862002638087,540.9580721588222,582.7451705391516,566.9184916443529,590.1919378964698,551.2632455943216,557.5837281283419,581.7015860748578,551.8007138317842,556.5182240516588,563.6809458843379,565.9857230733244,569.2998047549737,553.6134679348161,526.0923053176583,508.33162215512795,526.173038910905,507.04788193388583,539.6323044604849,524.8346211007286,514.4158316460024,500.6035005818584,525.8627713152615,532.8067168575811,504.1142468265023,527.8144619800622,522.8627638191242,511.5317632465263,516.0142580763413,527.7187559909968,530.8375259340612,515.0895408577368,498.1771222875282,533.6903161504641,517.9939884072759,510.1292368463363,500.453049323563,520.9250499220461,502.86070641091936,513.5454599600332,512.743569163303,491.98813352462645,493.0813954959479,489.0978911836571,496.9255728695101,479.3468115362372,498.74232096855445,477.85239928095416,471.8575040925807,493.08032025881744,468.97120350205967,471.1493597678446,480.25237612907466,479.2254234041197,467.4327804562601,466.70040645170803,483.4042803958456,463.85237769875886,460.57979298133785,455.9698639746065,464.06979412142704,461.86007522670576,475.3656741499563,475.9657366889242,464.83744868101223,466.88887213106676,463.64358997178687,465.9783673199328,458.4960349569396,463.3269525032922,458.64536496352383,465.21197875078934,443.0349078264045,441.0393516836314,450.3073245526196,468.72607310295166,469.5429298959109,449.82676209488085,446.25810782277176,450.39969829526206,436.822882901082,448.47217992723733,437.78601196521186,432.84807579431094,447.72346768610726,447.58731586857465,441.95924312000716,431.7467797904985,429.8044214212337,448.1364669631772,433.6345359778215,444.0308182612321,429.01992185112726,434.2309209662725,,525.0,
596.5642751745639,593.7378154928538,577.4456221082105,606.9147154093723,576.5147979559445,586.3257330404077,596.1581154636917,575.5226904716735,596.4132191483716,612.4420799775044,578.0633301968801,595.281757831634,533.2895030492888,538.1988666262954,606.9921823364476,523.5084015230107,545.7314652831302,524.2941880806521,523.1791080109649,551.4384641338329,532.5085255295356,546.6345074598784,506.04261157110324,543.6926630617422,544.3092513245803,542.0853355176798,525.5401809904916,523.0959062092044,529.9317933731893,523.4795742456067,520.7718178443183,521.4937595132568,506.0958072456054,504.976170793127,511.1816673825029,513.7135573122092,507.0255057659564,541.5667061831075,532.9237348154192,511.9488540687186,505.8831472243163,507.1073467757776,515.7418031553516,502.0685378279778,483.8309946971059,507.7080096571025,529.4178683495704,518.1345478004368,532.0003301797274,481.1199096174224,482.9096875920527,496.3203018732085,477.0978546361121,480.48414948069967,479.32959290605436,466.14467538852733,479.71639180999205,480.4335490721502,469.5941767336764,466.0520849660082,486.0971821178061,469.016562465184,458.89630953159894,451.61696032027976,476.7787078570661,464.8503338063293,458.30968886255033,458.55919047302604,470.06685126142764,464.6696082893452,468.369936307179,467.52307499983146,464.7427430224912,450.3915237883566,455.2297289559127,446.7539702700019,448.32361904687673,451.97244950878815,456.01453811703817,466.6689168527988,459.7655383765599,456.880420027185,454.62782260296126,460.5159658023572,448.27267299536976,450.1234929949483,451.72638840101564,450.5154222278666,450.05770039584746,450.7616145156097,449.8522908381552,452.1755913408862,450.6105576483205,448.25930840927475,448.48987513069204,447.2043023865561,433.9763826814517,436.5424654065369,438.28464710421224,441.05550250734484,,256.0,
596.1382007659447,591.4008728882446,589.4221224543577,577.341438426745,580.331014126367,579.8896229401469,584.3496897539897,559.1647956042796,566.7084868829858,562.3267767658514,579.7727998015333,563.4594709962656,556.7533877886107,557.270926082765,582.2921133578043,556.4322992145123,551.9260949381477,567.3540815951653,582.6485042376148,541.7506121567561,529.3449448004204,544.8924932422763,547.6049509241801,579.1501644274819,562.7454061339265,525.242883048034,592.9226924127452,551.3143051887959,529.5774919560481,545.3356561932421,533.0369957264556,530.1249157336663,493.4806179215548,526.0839873966237,521.9973583233668,499.72506725644575,494.93500337508533,496.4971211854978,530.4784597201075,483.289858839491,504.5804593294996,488.8189050375191,494.71008079458454,494.71008079458454,496.36620227837943,493.06621846309565,494.16760855266796,446.8520357307384,479.10463869805216,466.32084810376006,456.2035019680557,444.76362785294606,442.17865217547387,441.69997391533303,445.11159854070155,444.1608735556718,461.52066454044297,447.747389003449,456.421625636855,457.54460896612596,436.0826378610333,439.9840361785179,441.6521192384751,435.83147937848344,434.4293751409243,439.34531648225897,435.34912329809407,437.03066853806473,435.25912674338366,437.21954919067866,437.03066853806473,426.14151439514177,439.31916609934365,433.66195677595425,428.548660584009,435.29394883019967,434.7056257305207,428.0833668999508,437.2755909357037,423.9545555998173,435.25221490301533,420.649692048855,421.88147930025974,418.1262874115617,443.5751214083088,417.81333623087403,431.95395874165797,429.8161655294248,418.6411883882353,435.8527710389644,421.8786533234944,433.5995868860585,431.29742394333533,427.92861512599535,412.66779550819047,427.28176125215015,425.25722759344217,421.50109819261553,420.8343556823208,423.9188233419679,,262.0,
567.8742099115071,592.8557499632102,598.5390726518931,551.9485746295644,559.9026027142245,552.9517241387513,546.2751309242867,540.5202266000399,541.7682624887228,555.8368188621738,542.3196485839263,562.3380824092117,565.1451480411756,589.9245699817341,565.6951936172823,589.3778837854832,591.2767961750826,534.2828519550668,513.4722672979891,561.3142057281121,557.3004782100659,512.2122271215933,535.7437951525571,508.0433818989757,494.72070977410596,520.295133931531,527.3676931258049,513.8416681435873,500.04288735132184,513.5952470573735,472.688595344169,487.5609843566042,501.13945052459746,467.6007011257369,471.12652100143015,497.3530722766065,465.29901560652723,495.0662144718839,507.82343684754966,489.7723634761153,459.0291781806417,455.75480970335127,497.20212674203196,467.95508018051726,458.26036295829726,481.2761208867188,479.7845788097122,462.05270086899515,480.00269153244494,460.96154740345577,457.2108501163038,458.2366697979491,444.41191259074816,448.73368630128357,436.8426516391894,430.9322429424511,442.7727182418775,443.39768333127466,431.73659634342533,428.2292501453114,408.1148717782151,410.1505425462124,418.71488975708337,432.8040496265996,422.90065370431637,424.1151292818925,436.29668693992363,430.2055060541148,428.21313438332237,436.41699243165687,429.09717526156794,431.70495907993677,421.5269810205654,423.6526639600383,407.8551686523744,410.2044922286288,423.05242280401023,403.3853927064845,415.6113699527584,417.58656515752824,420.804550931276,399.7443678544058,436.28467505797835,414.5624800621501,414.8284450323039,421.1946744848292,419.01191805146897,417.6760439085172,415.5346614115259,416.6329555208945,410.5164470836463,395.097255743484,412.6811352585725,415.8855586558102,396.57979639030816,411.6872471099282,398.8609616307268,413.88671699319696,404.21035769082283,394.8404267161937,,263.0,
